chr3	95000000	100000000	5000000	3	97	2183850.5	0.4367701
chr3	100000000	105000000	5000000	3	98	2185888.0	0.4371776
chr3	105000000	110000000	5000000	3	99	2151269.0	0.4302538
chr3	110000000	115000000	5000000	3	100	1794520.165	0.358904033
chr3	115000000	120000000	5000000	3	101	1983958.0	0.3967916
chr3	120000000	125000000	5000000	3	102	2049973.0	0.4099946
chr3	125000000	130000000	5000000	3	103	2011505.0	0.402301
chr3	130000000	135000000	5000000	3	104	2012044.25	0.40240885
chr3	135000000	140000000	5000000	3	105	2043481.0	0.4086962
chr3	140000000	145000000	5000000	3	106	1984127.0	0.3968254
chr3	145000000	150000000	5000000	3	107	2066037.0	0.4132074
chr3	150000000	155000000	5000000	3	108	2081999.0	0.4163998
chr3	155000000	160000000	5000000	3	109	1924572.0	0.3849144
chr3	160000000	160039680	39680	3	110	0	0.0
chr4	1	5000000	4999999	4	111	794104.0	0.158820831764
chr4	5000000	10000000	5000000	4	112	2038231.0	0.4076462
chr4	10000000	15000000	5000000	4	113	2023669.0	0.4047338
chr4	15000000	20000000	5000000	4	114	1905074.0	0.3810148
chr4	20000000	25000000	5000000	4	115	1953821.0	0.3907642
chr4	25000000	30000000	5000000	4	116	1860255.0	0.372051
chr4	30000000	35000000	5000000	4	117	2050750.5	0.4101501
chr4	35000000	40000000	5000000	4	118	1891836.0	0.3783672
chr4	40000000	45000000	5000000	4	119	2258415.165	0.451683033
chr4	45000000	50000000	5000000	4	120	2221929.0	0.4443858
chr4	50000000	55000000	5000000	4	121	1973641.0	0.3947282
chr4	55000000	60000000	5000000	4	122	2158427.0	0.4316854
chr4	60000000	65000000	5000000	4	123	1959350.915	0.391870183
chr4	65000000	70000000	5000000	4	124	1933944.0	0.3867888
chr4	70000000	75000000	5000000	4	125	1946927.0	0.3893854
chr4	75000000	80000000	5000000	4	126	1854961.0	0.3709922
chr4	80000000	85000000	5000000	4	127	2029920.0	0.405984
chr4	85000000	90000000	5000000	4	128	2036666.25	0.40733325
chr4	90000000	95000000	5000000	4	129	1903182.0	0.3806364
chr4	95000000	100000000	5000000	4	130	2045124.0	0.4090248
chr4	100000000	105000000	5000000	4	131	2132715.0	0.426543
chr4	105000000	110000000	5000000	4	132	2219198.0	0.4438396
chr4	110000000	115000000	5000000	4	133	1986668.0	0.3973336
chr4	115000000	120000000	5000000	4	134	2268006.0	0.4536012
chr4	120000000	125000000	5000000	4	135	2192950.415	0.438590083
chr4	125000000	130000000	5000000	4	136	2361891.0	0.4723782
chr4	130000000	135000000	5000000	4	137	2330637.585	0.466127517
chr4	135000000	140000000	5000000	4	138	2463554.0	0.4927108
chr4	140000000	145000000	5000000	4	139	2349556.25	0.46991125
chr4	145000000	150000000	5000000	4	140	2048468.335	0.409693667
chr4	150000000	155000000	5000000	4	141	2482851.0	0.4965702
chr4	155000000	156508116	1508116	4	142	634812.25	0.420930651223
chr5	1	5000000	4999999	5	143	826341.0	0.165268233054
chr5	5000000	10000000	5000000	5	144	1960843.0	0.3921686
chr5	10000000	15000000	5000000	5	145	1875698.0	0.3751396
chr5	15000000	20000000	5000000	5	146	1764675.5	0.3529351
chr5	20000000	25000000	5000000	5	147	2140063.0	0.4280126
chr5	25000000	30000000	5000000	5	148	2173544.0	0.4347088
chr5	30000000	35000000	5000000	5	149	2238891.25	0.44777825
chr5	35000000	40000000	5000000	5	150	2316517.5	0.4633035
chr5	40000000	45000000	5000000	5	151	2012368.0	0.4024736
chr5	45000000	50000000	5000000	5	152	1922785.0	0.384557
chr5	50000000	55000000	5000000	5	153	2063001.0	0.4126002
chr5	55000000	60000000	5000000	5	154	1827520.0	0.365504
chr5	60000000	65000000	5000000	5	155	1951027.0	0.3902054
chr5	65000000	70000000	5000000	5	156	2065494.0	0.4130988
chr5	70000000	75000000	5000000	5	157	2053490.5	0.4106981
chr5	75000000	80000000	5000000	5	158	2036769.165	0.407353833
chr5	80000000	85000000	5000000	5	159	1826089.0	0.3652178
chr5	85000000	90000000	5000000	5	160	1940439.0	0.3880878
chr5	90000000	95000000	5000000	5	161	2076345.0	0.415269
chr5	95000000	100000000	5000000	5	162	2068002.0	0.4136004
chr5	100000000	105000000	5000000	5	163	2155829.0	0.4311658
chr5	105000000	110000000	5000000	5	164	2121387.0	0.4242774
chr5	110000000	115000000	5000000	5	165	2449443.5	0.4898887
chr5	115000000	120000000	5000000	5	166	2399679.0	0.4799358
chr5	120000000	125000000	5000000	5	167	2386871.835	0.477374367
chr5	125000000	130000000	5000000	5	168	2291069.0	0.4582138
chr5	130000000	135000000	5000000	5	169	2244883.0	0.4489766
chr5	135000000	140000000	5000000	5	170	2373222.665	0.474644533
chr5	140000000	145000000	5000000	5	171	2355648.25	0.47112965
chr5	145000000	150000000	5000000	5	172	2258440.495	0.451688099
chr5	150000000	151834684	1834684	5	173	739490.5	0.40306150814
chr6	1	5000000	4999999	6	174	776033.0	0.155206631041
chr6	5000000	10000000	5000000	6	175	2013321.0	0.4026642
chr6	10000000	15000000	5000000	6	176	1900988.0	0.3801976
chr6	15000000	20000000	5000000	6	177	1926702.0	0.3853404
chr6	20000000	25000000	5000000	6	178	1942591.0	0.3885182
chr6	25000000	30000000	5000000	6	179	2005327.0	0.4010654
chr6	30000000	35000000	5000000	6	180	2144956.75	0.42899135
chr6	35000000	40000000	5000000	6	181	2111432.0	0.4222864
chr6	40000000	45000000	5000000	6	182	1980779.0	0.3961558
chr6	45000000	50000000	5000000	6	183	2038295.5	0.4076591
chr6	50000000	55000000	5000000	6	184	2194661.0	0.4389322
chr6	55000000	60000000	5000000	6	185	2028216.0	0.4056432
chr6	60000000	65000000	5000000	6	186	1882243.0	0.3764486
chr6	65000000	70000000	5000000	6	187	1962357.0	0.3924714
chr6	70000000	75000000	5000000	6	188	2099522.0	0.4199044
chr6	75000000	80000000	5000000	6	189	1893969.0	0.3787938
chr6	80000000	85000000	5000000	6	190	2141431.0	0.4282862
chr6	85000000	90000000	5000000	6	191	2299901.0	0.4599802
chr6	90000000	95000000	5000000	6	192	2239026.0	0.4478052
chr6	95000000	100000000	5000000	6	193	2109095.0	0.421819
chr6	100000000	105000000	5000000	6	194	2009977.0	0.4019954
chr6	105000000	110000000	5000000	6	195	1974012.0	0.3948024
chr6	110000000	115000000	5000000	6	196	2176153.0	0.4352306
chr6	115000000	120000000	5000000	6	197	2219725.0	0.443945
chr6	120000000	125000000	5000000	6	198	2161250.75	0.43225015
chr6	125000000	130000000	5000000	6	199	2236508.0	0.4473016
chr6	130000000	135000000	5000000	6	200	1969529.0	0.3939058
chr6	135000000	140000000	5000000	6	201	2087956.25	0.41759125
chr6	140000000	145000000	5000000	6	202	2120741.0	0.4241482
chr6	145000000	149736546	4736546	6	203	1959935.835	0.413790098312
chr7	1	5000000	4999999	7	204	878387.25	0.175677485135
chr7	5000000	10000000	5000000	7	205	1990323.5	0.3980647
chr7	10000000	15000000	5000000	7	206	2020693.0	0.4041386
chr7	15000000	20000000	5000000	7	207	2266571.0	0.4533142
chr7	20000000	25000000	5000000	7	208	2090782.0	0.4181564
chr7	25000000	30000000	5000000	7	209	2327751.0	0.4655502
chr7	30000000	35000000	5000000	7	210	2194724.0	0.4389448
chr7	35000000	40000000	5000000	7	211	2160713.25	0.43214265
chr7	40000000	45000000	5000000	7	212	2166186.0	0.4332372
chr7	45000000	50000000	5000000	7	213	2282039.0	0.4564078
chr7	50000000	55000000	5000000	7	214	1950984.0	0.3901968
chr7	55000000	60000000	5000000	7	215	1995888.25	0.39917765
chr7	60000000	65000000	5000000	7	216	2018274.0	0.4036548
chr7	65000000	70000000	5000000	7	217	2168505.0	0.433701
chr7	70000000	75000000	5000000	7	218	2088574.0	0.4177148
chr7	75000000	80000000	5000000	7	219	2121879.0	0.4243758
chr7	80000000	85000000	5000000	7	220	2210186.5	0.4420373
chr7	85000000	90000000	5000000	7	221	1900864.0	0.3801728
chr7	90000000	95000000	5000000	7	222	1927985.0	0.385597
chr7	95000000	100000000	5000000	7	223	2200139.0	0.4400278
chr7	100000000	105000000	5000000	7	224	2107134.0	0.4214268
chr7	105000000	110000000	5000000	7	225	2048364.25	0.40967285
chr7	110000000	115000000	5000000	7	226	2184613.0	0.4369226
chr7	115000000	120000000	5000000	7	227	2184924.0	0.4369848
chr7	120000000	125000000	5000000	7	228	2179727.0	0.4359454
chr7	125000000	130000000	5000000	7	229	2312289.0	0.4624578
chr7	130000000	135000000	5000000	7	230	2267427.25	0.45348545
chr7	135000000	140000000	5000000	7	231	2293585.25	0.45871705
chr7	140000000	145000000	5000000	7	232	2363756.75	0.47275135
chr7	145000000	145441459	441459	7	233	170889.25	0.387101067143
chr8	1	5000000	4999999	8	234	870450.0	0.174090034818
chr8	5000000	10000000	5000000	8	235	1964434.0	0.3928868
chr8	10000000	15000000	5000000	8	236	2342235.0	0.468447
chr8	15000000	20000000	5000000	8	237	2028314.165	0.405662833
chr8	20000000	25000000	5000000	8	238	2032488.165	0.406497633
chr8	25000000	30000000	5000000	8	239	2097980.0	0.419596
chr8	30000000	35000000	5000000	8	240	2045458.665	0.409091733
chr8	35000000	40000000	5000000	8	241	1976962.25	0.39539245
chr8	40000000	45000000	5000000	8	242	1967306.0	0.3934612
chr8	45000000	50000000	5000000	8	243	2102873.0	0.4205746
chr8	50000000	55000000	5000000	8	244	1837709.0	0.3675418
chr8	55000000	60000000	5000000	8	245	1838478.165	0.367695633
chr8	60000000	65000000	5000000	8	246	1968082.25	0.39361645
chr8	65000000	70000000	5000000	8	247	2027591.0	0.4055182
chr8	70000000	75000000	5000000	8	248	2223480.5	0.4446961
chr8	75000000	80000000	5000000	8	249	2080876.0	0.4161752
chr8	80000000	85000000	5000000	8	250	2164460.0	0.432892
chr8	85000000	90000000	5000000	8	251	2224870.0	0.444974
chr8	90000000	95000000	5000000	8	252	2232389.0	0.4464778
chr8	95000000	100000000	5000000	8	253	1980065.0	0.396013
chr8	100000000	105000000	5000000	8	254	1991990.0	0.398398
chr8	105000000	110000000	5000000	8	255	2250450.0	0.45009
chr8	110000000	115000000	5000000	8	256	2201491.0	0.4402982
chr8	115000000	120000000	5000000	8	257	2325390.0	0.465078
chr8	120000000	125000000	5000000	8	258	2542335.0	0.508467
chr8	125000000	129401213	4401213	8	259	1901293.665	0.431993103947
chr9	1	5000000	4999999	9	260	775916.0	0.155183231037
chr9	5000000	10000000	5000000	9	261	1979752.0	0.3959504
chr9	10000000	15000000	5000000	9	262	1958092.165	0.391618433
chr9	15000000	20000000	5000000	9	263	1979519.0	0.3959038
chr9	20000000	25000000	5000000	9	264	2187847.0	0.4375694
chr9	25000000	30000000	5000000	9	265	2090690.0	0.418138
chr9	30000000	35000000	5000000	9	266	2120713.0	0.4241426
chr9	35000000	40000000	5000000	9	267	2002273.0	0.4004546
chr9	40000000	45000000	5000000	9	268	2289840.0	0.457968
chr9	45000000	50000000	5000000	9	269	2276082.0	0.4552164
chr9	50000000	55000000	5000000	9	270	2109265.75	0.42185315
chr9	55000000	60000000	5000000	9	271	2231266.0	0.4462532
chr9	60000000	65000000	5000000	9	272	2319530.0	0.463906
chr9	65000000	70000000	5000000	9	273	2206837.0	0.4413674
chr9	70000000	75000000	5000000	9	274	2125060.0	0.425012
chr9	75000000	80000000	5000000	9	275	2051041.0	0.4102082
chr9	80000000	85000000	5000000	9	276	1948452.0	0.3896904
chr9	85000000	90000000	5000000	9	277	2058893.0	0.4117786
chr9	90000000	95000000	5000000	9	278	1954764.0	0.3909528
chr9	95000000	100000000	5000000	9	279	2187527.0	0.4375054
chr9	100000000	105000000	5000000	9	280	2170700.335	0.434140067
chr9	105000000	110000000	5000000	9	281	2264227.0	0.4528454
chr9	110000000	115000000	5000000	9	282	2201580.0	0.440316
chr9	115000000	120000000	5000000	9	283	2268611.0	0.4537222
chr9	120000000	124595110	4595110	9	284	1981536.915	0.431227307943
chr10	1	5000000	4999999	10	285	817366.335	0.163473299695
chr10	5000000	10000000	5000000	10	286	2049729.085	0.409945817
chr10	10000000	15000000	5000000	10	287	2030925.0	0.406185
chr10	15000000	20000000	5000000	10	288	1979724.0	0.3959448
chr10	20000000	25000000	5000000	10	289	2099473.0	0.4198946
chr10	25000000	30000000	5000000	10	290	1979180.0	0.395836
chr10	30000000	35000000	5000000	10	291	1934949.0	0.3869898
chr10	35000000	40000000	5000000	10	292	1967193.0	0.3934386
chr10	40000000	45000000	5000000	10	293	2193997.0	0.4387994
chr10	45000000	50000000	5000000	10	294	1885995.0	0.377199
chr10	50000000	55000000	5000000	10	295	1968160.0	0.393632
chr10	55000000	60000000	5000000	10	296	1891133.25	0.37822665
chr10	60000000	65000000	5000000	10	297	2256334.0	0.4512668
chr10	65000000	70000000	5000000	10	298	2082774.75	0.41655495
chr10	70000000	75000000	5000000	10	299	2045977.0	0.4091954
chr10	75000000	80000000	5000000	10	300	2341086.0	0.4682172
chr10	80000000	85000000	5000000	10	301	2364402.0	0.4728804
chr10	85000000	90000000	5000000	10	302	2146701.0	0.4293402
chr10	90000000	95000000	5000000	10	303	2114773.0	0.4229546
chr10	95000000	100000000	5000000	10	304	2043604.0	0.4087208
chr10	100000000	105000000	5000000	10	305	1858711.0	0.3717422
chr10	105000000	110000000	5000000	10	306	1932711.0	0.3865422
chr10	110000000	115000000	5000000	10	307	1968719.0	0.3937438
chr10	115000000	120000000	5000000	10	308	2160823.0	0.4321646
chr10	120000000	125000000	5000000	10	309	2099896.0	0.4199792
chr10	125000000	130000000	5000000	10	310	2167544.0	0.4335088
chr10	130000000	130694993	694993	10	311	227365.665	0.327148136744
chr11	1	5000000	4999999	11	312	883693.0	0.176738635348
chr11	5000000	10000000	5000000	11	313	2192036.0	0.4384072
chr11	10000000	15000000	5000000	11	314	1946660.0	0.389332
chr11	15000000	20000000	5000000	11	315	1997254.0	0.3994508
chr11	20000000	25000000	5000000	11	316	2099573.0	0.4199146
chr11	25000000	30000000	5000000	11	317	1941224.0	0.3882448
chr11	30000000	35000000	5000000	11	318	2120511.25	0.42410225
chr11	35000000	40000000	5000000	11	319	1987980.0	0.397596
chr11	40000000	45000000	5000000	11	320	2009710.0	0.401942
chr11	45000000	50000000	5000000	11	321	2102056.0	0.4204112
chr11	50000000	55000000	5000000	11	322	2283641.0	0.4567282
chr11	55000000	60000000	5000000	11	323	2270050.0	0.45401
chr11	60000000	65000000	5000000	11	324	2249525.0	0.449905
chr11	65000000	70000000	5000000	11	325	2260047.0	0.4520094
chr11	70000000	75000000	5000000	11	326	2223810.0	0.444762
chr11	75000000	80000000	5000000	11	327	2301472.0	0.4602944
chr11	80000000	85000000	5000000	11	328	2247994.0	0.4495988
chr11	85000000	90000000	5000000	11	329	2212551.0	0.4425102
chr11	90000000	95000000	5000000	11	330	2071895.0	0.414379
chr11	95000000	100000000	5000000	11	331	2357921.0	0.4715842
chr11	100000000	105000000	5000000	11	332	2346434.0	0.4692868
chr11	105000000	110000000	5000000	11	333	2232377.0	0.4464754
chr11	110000000	115000000	5000000	11	334	2212197.0	0.4424394
chr11	115000000	120000000	5000000	11	335	2524015.0	0.504803
chr11	120000000	122082543	2082543	11	336	952643.665	0.457442494585
chr12	1	5000000	4999999	12	337	872550.0	0.174510034902
chr12	5000000	10000000	5000000	12	338	2065551.0	0.4131102
chr12	10000000	15000000	5000000	12	339	2029480.0	0.405896
chr12	15000000	20000000	5000000	12	340	2191301.0	0.4382602
chr12	20000000	25000000	5000000	12	341	2245520.0	0.449104
chr12	25000000	30000000	5000000	12	342	2173087.0	0.4346174
chr12	30000000	35000000	5000000	12	343	2071013.0	0.4142026
chr12	35000000	40000000	5000000	12	344	1914805.0	0.382961
chr12	40000000	45000000	5000000	12	345	1942129.5	0.3884259
chr12	45000000	50000000	5000000	12	346	1874746.0	0.3749492
chr12	50000000	55000000	5000000	12	347	2057802.0	0.4115604
chr12	55000000	60000000	5000000	12	348	2015148.0	0.4030296
chr12	60000000	65000000	5000000	12	349	1850315.0	0.370063
chr12	65000000	70000000	5000000	12	350	1947996.0	0.3895992
chr12	70000000	75000000	5000000	12	351	2129209.0	0.4258418
chr12	75000000	80000000	5000000	12	352	2131154.0	0.4262308
chr12	80000000	85000000	5000000	12	353	2248587.0	0.4497174
chr12	85000000	90000000	5000000	12	354	2139477.165	0.427895433
chr12	90000000	95000000	5000000	12	355	1926889.0	0.3853778
chr12	95000000	100000000	5000000	12	356	2001523.0	0.4003046
chr12	100000000	105000000	5000000	12	357	2254896.0	0.4509792
chr12	105000000	110000000	5000000	12	358	2346168.0	0.4692336
chr12	110000000	115000000	5000000	12	359	2309635.0	0.461927
chr12	115000000	120000000	5000000	12	360	2050631.0	0.4101262
chr12	120000000	120129022	129022	12	361	10142.0	0.0786067492366
chr13	1	5000000	4999999	13	362	809406.0	0.161881232376
chr13	5000000	10000000	5000000	13	363	2002628.0	0.4005256
chr13	10000000	15000000	5000000	13	364	2021664.0	0.4043328
chr13	15000000	20000000	5000000	13	365	1986371.0	0.3972742
chr13	20000000	25000000	5000000	13	366	2097654.0	0.4195308
chr13	25000000	30000000	5000000	13	367	1992398.0	0.3984796
chr13	30000000	35000000	5000000	13	368	2107559.0	0.4215118
chr13	35000000	40000000	5000000	13	369	2114345.165	0.422869033
chr13	40000000	45000000	5000000	13	370	2176750.0	0.43535
chr13	45000000	50000000	5000000	13	371	2210777.0	0.4421554
chr13	50000000	55000000	5000000	13	372	2303242.5	0.4606485
chr13	55000000	60000000	5000000	13	373	2308689.0	0.4617378
chr13	60000000	65000000	5000000	13	374	2108011.0	0.4216022
chr13	65000000	70000000	5000000	13	375	2090423.0	0.4180846
chr13	70000000	75000000	5000000	13	376	2176163.0	0.4352326
chr13	75000000	80000000	5000000	13	377	1933336.0	0.3866672
chr13	80000000	85000000	5000000	13	378	1916960.0	0.383392
chr13	85000000	90000000	5000000	13	379	1855700.0	0.37114
chr13	90000000	95000000	5000000	13	380	2084257.0	0.4168514
chr13	95000000	100000000	5000000	13	381	2188828.0	0.4377656
chr13	100000000	105000000	5000000	13	382	2079737.0	0.4159474
chr13	105000000	110000000	5000000	13	383	2027650.0	0.40553
chr13	110000000	115000000	5000000	13	384	2118307.0	0.4236614
chr13	115000000	120000000	5000000	13	385	1901495.0	0.380299
chr13	120000000	120421639	421639	13	386	138538.5	0.328571360809
chr14	1	5000000	4999999	14	387	849116.0	0.169823233965
chr14	5000000	10000000	5000000	14	388	2110421.0	0.4220842
chr14	10000000	15000000	5000000	14	389	2055485.0	0.411097
chr14	15000000	20000000	5000000	14	390	2042896.25	0.40857925
chr14	20000000	25000000	5000000	14	391	2162973.0	0.4325946
chr14	25000000	30000000	5000000	14	392	2207291.0	0.4414582
chr14	30000000	35000000	5000000	14	393	2261250.0	0.45225
chr14	35000000	40000000	5000000	14	394	1959969.0	0.3919938
chr14	40000000	45000000	5000000	14	395	1961754.75	0.39235095
chr14	45000000	50000000	5000000	14	396	2132126.0	0.4264252
chr14	50000000	55000000	5000000	14	397	2115639.0	0.4231278
chr14	55000000	60000000	5000000	14	398	2178179.0	0.4356358
chr14	60000000	65000000	5000000	14	399	2219373.5	0.4438747
chr14	65000000	70000000	5000000	14	400	2218267.0	0.4436534
chr14	70000000	75000000	5000000	14	401	2132722.0	0.4265444
chr14	75000000	80000000	5000000	14	402	2165090.0	0.433018
chr14	80000000	85000000	5000000	14	403	1843786.0	0.3687572
chr14	85000000	90000000	5000000	14	404	1882205.0	0.376441
chr14	90000000	95000000	5000000	14	405	1813379.0	0.3626758
chr14	95000000	100000000	5000000	14	406	1886612.0	0.3773224
chr14	100000000	105000000	5000000	14	407	2010987.0	0.4021974
chr14	105000000	110000000	5000000	14	408	1876787.0	0.3753574
chr14	110000000	115000000	5000000	14	409	1842572.0	0.3685144
chr14	115000000	120000000	5000000	14	410	2033633.0	0.4067266
chr14	120000000	124902244	4902244	14	411	2025243.75	0.413125856241
chr15	1	5000000	4999999	15	412	774525.0	0.154905030981
chr15	5000000	10000000	5000000	15	413	2033012.67	0.406602534
chr15	10000000	15000000	5000000	15	414	2038811.0	0.4077622
chr15	15000000	20000000	5000000	15	415	1820813.0	0.3641626
chr15	20000000	25000000	5000000	15	416	1843417.0	0.3686834
chr15	25000000	30000000	5000000	15	417	2059949.0	0.4119898
chr15	30000000	35000000	5000000	15	418	2076308.0	0.4152616
chr15	35000000	40000000	5000000	15	419	2074705.0	0.414941
chr15	40000000	45000000	5000000	15	420	1928663.0	0.3857326
chr15	45000000	50000000	5000000	15	421	1822012.0	0.3644024
chr15	50000000	55000000	5000000	15	422	1971059.0	0.3942118
chr15	55000000	60000000	5000000	15	423	2119232.0	0.4238464
chr15	60000000	65000000	5000000	15	424	2043587.0	0.4087174
chr15	65000000	70000000	5000000	15	425	2053013.0	0.4106026
chr15	70000000	75000000	5000000	15	426	2196193.0	0.4392386
chr15	75000000	80000000	5000000	15	427	2453607.0	0.4907214
chr15	80000000	85000000	5000000	15	428	2398210.0	0.479642
chr15	85000000	90000000	5000000	15	429	2348303.0	0.4696606
chr15	90000000	95000000	5000000	15	430	2075067.0	0.4150134
chr15	95000000	100000000	5000000	15	431	2285546.0	0.4571092
chr15	100000000	104043685	4043685	15	432	1814745.415	0.448785059914
chr16	1	5000000	4999999	16	433	857737.5	0.17154753431
chr16	5000000	10000000	5000000	16	434	2180640.0	0.436128
chr16	10000000	15000000	5000000	16	435	2213882.0	0.4427764
chr16	15000000	20000000	5000000	16	436	2150298.0	0.4300596
chr16	20000000	25000000	5000000	16	437	2196745.0	0.439349
chr16	25000000	30000000	5000000	16	438	2012198.0	0.4024396
chr16	30000000	35000000	5000000	16	439	2255725.0	0.451145
chr16	35000000	40000000	5000000	16	440	2112767.0	0.4225534
chr16	40000000	45000000	5000000	16	441	1971788.0	0.3943576
